,0,1,2,3
7191,0.0,70.43052991974646,0.0,70.54471630023221
7192,0.0,70.43052991974646,0.0,70.54471630023221
7193,0.0,70.43052991974646,0.0,70.54471630023221
7194,0.0,70.43052991974646,0.0,70.54471630023221
7195,0.0,70.43052991974646,0.0,70.54471630023221
7196,0.0,70.43052991974646,0.0,70.54471630023221
7197,0.0,70.43052991974646,0.0,0.0
7198,0.0,70.43052991974646,0.0,0.0
7199,0.0,70.43052991974646,0.0,0.0
7200,0.0,70.43052991974646,0.0,0.0
7201,0.0,70.43052991974646,0.0,0.0
7202,0.0,70.43052991974646,0.0,0.0
7203,0.0,70.43052991974646,0.0,0.0
7204,0.0,70.43052991974646,0.0,0.0
7205,0.0,70.43052991974646,0.0,0.0
7206,0.0,70.43052991974646,0.0,0.0
7207,0.0,70.43052991974646,0.0,0.0
7208,0.0,70.43052991974646,0.0,0.0
7209,0.0,70.43052991974646,0.0,0.0
7210,0.0,70.43052991974646,0.0,0.0
7211,0.0,70.43052991974646,0.0,0.0
7212,0.0,70.43052991974646,0.0,0.0
7213,0.0,70.43052991974646,0.0,0.0
7214,0.0,70.43052991974646,0.0,0.0
7215,0.0,70.43052991974646,0.0,0.0
7216,0.0,70.43052991974646,0.0,0.0
7217,0.0,70.43052991974646,0.0,0.0
7218,0.0,70.43052991974646,0.0,0.0
7219,0.0,70.43052991974646,0.0,0.0
7220,0.0,70.43052991974646,0.0,0.0
7221,0.0,70.43052991974646,0.0,0.0
7222,0.0,70.43052991974646,0.0,0.0
7223,0.0,70.43052991974646,0.0,0.0
7224,0.0,70.43052991974646,0.0,0.0
7225,0.0,70.43052991974646,0.0,0.0
7226,0.0,70.43052991974646,0.0,0.0
7227,0.0,70.43052991974646,0.0,0.0
7228,0.0,70.43052991974646,0.0,0.0
7229,0.0,70.43052991974646,0.0,0.0
7230,0.0,70.43052991974646,0.0,0.0
7231,0.0,70.43052991974646,0.0,0.0
7232,0.0,70.43052991974646,0.0,0.0
7233,0.0,70.43052991974646,0.0,0.0
7234,0.0,70.43052991974646,0.0,0.0
7235,0.0,70.43052991974646,0.0,0.0
7236,0.0,70.43052991974646,0.0,0.0
7237,0.0,70.43052991974646,0.0,0.0
7238,0.0,70.43052991974646,0.0,0.0
7239,0.0,70.43052991974646,0.0,0.0
7240,0.0,70.43052991974646,0.0,0.0
7241,0.0,70.43052991974646,0.0,0.0
7242,0.0,70.43052991974646,0.0,0.0
7243,0.0,70.43052991974646,0.0,0.0
7244,0.0,70.43052991974646,0.0,0.0
7245,0.0,70.43052991974646,0.0,0.0
7246,0.0,70.43052991974646,0.0,0.0
7247,0.0,70.43052991974646,0.0,0.0
7248,0.0,70.43052991974646,0.0,0.0
7249,0.0,70.43052991974646,0.0,0.0
7250,0.0,70.43052991974646,0.0,0.0
7251,0.0,70.43052991974646,0.0,0.0
7252,0.0,70.43052991974646,0.0,0.0
7253,0.0,70.43052991974646,0.0,0.0
7254,0.0,70.43052991974646,0.0,0.0
7255,0.0,70.43052991974646,0.0,0.0
7256,0.0,70.43052991974646,0.0,0.0
7257,0.0,70.43052991974646,0.0,0.0
7258,0.0,70.43052991974646,0.0,0.0
7259,0.0,70.43052991974646,0.0,0.0
7260,0.0,70.43052991974646,0.0,0.0
7261,0.0,70.43052991974646,0.0,0.0
7262,0.0,70.43052991974646,0.0,0.0
7263,0.0,70.43052991974646,0.0,0.0
7264,0.0,70.43052991974646,0.0,0.0
7265,0.0,70.43052991974646,0.0,0.0
7266,0.0,70.43052991974646,0.0,0.0
7267,0.0,70.43052991974646,0.0,0.0
7268,0.0,70.43052991974646,0.0,0.0
7269,0.0,70.43052991974646,0.0,0.0
7270,0.0,70.43052991974646,0.0,0.0
7271,0.0,70.43052991974646,0.0,0.0
7272,0.0,70.43052991974646,0.0,0.0
7273,0.0,70.43052991974646,0.0,0.0
7274,0.0,70.43052991974646,0.0,0.0
7275,0.0,70.43052991974646,0.0,0.0
7276,0.0,70.43052991974646,0.0,0.0
7277,0.0,70.43052991974646,0.0,0.0
7278,0.0,70.43052991974646,0.0,0.0
7279,0.0,70.43052991974646,0.0,0.0
7280,0.0,70.43052991974646,0.0,0.0
7281,0.0,70.43052991974646,0.0,0.0
7282,0.0,70.43052991974646,0.0,0.0
7283,0.0,70.43052991974646,0.0,0.0
7284,0.0,70.43052991974646,0.0,0.0
7285,0.0,70.43052991974646,0.0,0.0
7286,0.0,70.43052991974646,0.0,0.0
7287,0.0,70.43052991974646,0.0,0.0
7288,0.0,70.43052991974646,0.0,0.0
7289,0.0,70.43052991974646,0.0,0.0
7290,0.0,70.43052991974646,0.0,0.0
7291,0.0,70.43052991974646,0.0,0.0
7292,0.0,70.43052991974646,0.0,0.0
7293,0.0,70.43052991974646,0.0,0.0
7294,0.0,70.43052991974646,0.0,0.0
7295,0.0,70.43052991974646,0.0,0.0
7296,0.0,70.43052991974646,0.0,0.0
7297,0.0,70.43052991974646,0.0,0.0
7298,0.0,70.43052991974646,0.0,0.0
7299,0.0,70.43052991974646,0.0,0.0
7300,0.0,70.43052991974646,0.0,0.0
7301,0.0,70.43052991974646,0.0,0.0
7302,0.0,70.43052991974646,0.0,0.0
7303,0.0,70.43052991974646,0.0,0.0
7304,0.0,70.43052991974646,0.0,0.0
7305,0.0,70.43052991974646,0.0,0.0
7306,0.0,70.43052991974646,0.0,0.0
7307,0.0,70.43052991974646,0.0,0.0
7308,0.0,70.43052991974646,0.0,0.0
7309,0.0,70.43052991974646,0.0,0.0
7310,0.0,70.43052991974646,0.0,0.0
7311,0.0,70.43052991974646,0.0,0.0
7312,0.0,70.43052991974646,0.0,0.0
7313,0.0,70.43052991974646,0.0,0.0
7314,0.0,70.43052991974646,0.0,0.0
7315,0.0,70.43052991974646,0.0,0.0
7316,0.0,70.43052991974646,0.0,0.0
7317,0.0,70.43052991974646,0.0,0.0
7318,0.0,70.43052991974646,0.0,0.0
7319,0.0,70.43052991974646,0.0,0.0
7320,0.0,70.43052991974646,0.0,0.0
7321,0.0,70.43052991974646,0.0,0.0
7322,0.0,70.43052991974646,0.0,0.0
7323,0.0,70.43052991974646,0.0,0.0
7324,0.0,70.43052991974646,0.0,0.0
7325,0.0,70.43052991974646,0.0,0.0
7326,0.0,70.43052991974646,0.0,0.0
7327,0.0,70.43052991974646,0.0,0.0
7328,0.0,70.43052991974646,0.0,0.0
7329,0.0,70.43052991974646,0.0,0.0
7330,0.0,70.43052991974646,0.0,0.0
7331,0.0,70.43052991974646,0.0,0.0
7332,0.0,70.43052991974646,0.0,0.0
7333,0.0,70.43052991974646,0.0,0.0
7334,0.0,70.43052991974646,0.0,0.0
7335,0.0,70.43052991974646,0.0,0.0
7336,0.0,70.43052991974646,0.0,0.0
7337,0.0,70.43052991974646,0.0,0.0
7338,0.0,70.43052991974646,0.0,0.0
7339,0.0,70.43052991974646,0.0,0.0
7340,0.0,70.43052991974646,0.0,0.0
7341,0.0,70.43052991974646,0.0,0.0
7342,0.0,70.43052991974646,0.0,0.0
7343,0.0,70.43052991974646,0.0,0.0
7344,0.0,70.43052991974646,0.0,0.0
7345,0.0,70.43052991974646,0.0,0.0
7346,0.0,70.43052991974646,0.0,0.0
7347,0.0,70.43052991974646,0.0,0.0
7348,0.0,70.43052991974646,0.0,0.0
7349,0.0,70.43052991974646,0.0,0.0
7350,0.0,70.43052991974646,0.0,0.0
7351,0.0,70.43052991974646,0.0,0.0
7352,0.0,70.43052991974646,0.0,0.0
7353,0.0,70.43052991974646,0.0,0.0
7354,0.0,70.43052991974646,0.0,0.0
7355,0.0,70.43052991974646,0.0,0.0
7356,0.0,70.43052991974646,0.0,0.0
7357,0.0,70.43052991974646,0.0,0.0
7358,0.0,70.43052991974646,0.0,0.0
7359,0.0,70.43052991974646,0.0,0.0
7360,0.0,70.43052991974646,0.0,0.0
7361,0.0,70.43052991974646,0.0,0.0
7362,0.0,70.43052991974646,0.0,0.0
7363,0.0,70.43052991974646,0.0,0.0
7364,0.0,70.43052991974646,0.0,0.0
7365,0.0,70.43052991974646,0.0,0.0
7366,0.0,70.43052991974646,0.0,0.0
7367,0.0,70.43052991974646,0.0,0.0
7368,0.0,70.43052991974646,0.0,0.0
7369,0.0,70.43052991974646,0.0,0.0
7370,0.0,70.43052991974646,0.0,0.0
7371,0.0,70.43052991974646,0.0,0.0
7372,0.0,70.43052991974646,0.0,0.0
7373,0.0,70.43052991974646,0.0,0.0
7374,0.0,70.43052991974646,0.0,0.0
7375,0.0,70.43052991974646,0.0,0.0
7376,0.0,70.43052991974646,0.0,0.0
7377,0.0,70.43052991974646,0.0,0.0
7378,0.0,70.43052991974646,0.0,0.0
7379,0.0,70.43052991974646,0.0,0.0
7380,0.0,70.43052991974646,0.0,0.0
7381,0.0,70.43052991974646,0.0,0.0
7382,0.0,70.43052991974646,0.0,0.0
7383,0.0,70.43052991974646,0.0,0.0
7384,0.0,70.43052991974646,0.0,0.0
7385,0.0,70.43052991974646,0.0,0.0
7386,0.0,70.43052991974646,0.0,0.0
7387,0.0,70.43052991974646,0.0,0.0
7388,0.0,70.43052991974646,0.0,0.0
7389,0.0,70.43052991974646,0.0,0.0
7390,0.0,70.43052991974646,0.0,0.0
7391,0.0,70.43052991974646,0.0,0.0
7392,0.0,70.43052991974646,0.0,0.0
7393,0.0,70.43052991974646,0.0,0.0
7394,0.0,70.43052991974646,0.0,0.0
7395,0.0,70.43052991974646,0.0,0.0
7396,0.0,70.43052991974646,0.0,0.0
7397,0.0,70.43052991974646,0.0,0.0
7398,0.0,70.43052991974646,0.0,0.0
7399,0.0,70.43052991974646,0.0,0.0
7400,0.0,70.43052991974646,0.0,0.0
7401,0.0,70.43052991974646,0.0,0.0
7402,0.0,70.43052991974646,0.0,0.0
7403,0.0,70.43052991974646,0.0,0.0
7404,0.0,70.43052991974646,0.0,0.0
7405,0.0,70.43052991974646,0.0,0.0
7406,0.0,70.43052991974646,0.0,0.0
7407,0.0,70.43052991974646,0.0,0.0
7408,0.0,70.43052991974646,0.0,0.0
7409,0.0,70.43052991974646,0.0,0.0
7410,0.0,70.43052991974646,0.0,0.0
7411,0.0,70.43052991974646,0.0,0.0
7412,0.0,70.43052991974646,0.0,0.0
7413,0.0,70.43052991974646,0.0,0.0
7414,0.0,70.43052991974646,0.0,0.0
7415,0.0,70.43052991974646,0.0,0.0
7416,0.0,70.43052991974646,0.0,0.0
7417,0.0,70.43052991974646,0.0,0.0
7418,0.0,70.43052991974646,0.0,0.0
7419,0.0,70.43052991974646,0.0,0.0
7420,0.0,70.43052991974646,0.0,0.0
7421,0.0,70.43052991974646,0.0,0.0
7422,0.0,70.43052991974646,0.0,0.0
7423,0.0,70.43052991974646,0.0,0.0
7424,0.0,70.43052991974646,0.0,0.0
7425,0.0,70.43052991974646,0.0,0.0
7426,0.0,70.43052991974646,0.0,0.0
7427,0.0,70.43052991974646,0.0,0.0
7428,0.0,70.43052991974646,0.0,0.0
7429,0.0,70.43052991974646,0.0,0.0
7430,8.99656226691314,70.43052991974646,0.0,0.0
7431,8.99656226691314,70.43052991974646,0.0,0.0
7432,8.99656226691314,70.43052991974646,0.0,0.0
7433,8.99656226691314,70.43052991974646,0.0,0.0
7434,8.99656226691314,70.43052991974646,0.0,0.0
7435,8.99656226691314,70.43052991974646,0.0,0.0
7436,8.99656226691314,70.43052991974646,0.0,0.0
7437,8.99656226691314,70.43052991974646,0.0,0.0
7438,8.99656226691314,70.43052991974646,0.0,0.0
7439,8.99656226691314,70.43052991974646,0.0,0.0
7440,8.99656226691314,70.43052991974646,0.0,0.0
7441,8.99656226691314,70.43052991974646,0.0,0.0
7442,8.99656226691314,70.43052991974646,0.0,0.0
7443,8.99656226691314,70.43052991974646,0.0,0.0
7444,8.99656226691314,70.43052991974646,0.0,0.0
7445,8.99656226691314,70.43052991974646,0.0,0.0
7446,8.99656226691314,70.43052991974646,0.0,0.0
7447,8.99656226691314,70.43052991974646,0.0,0.0
7448,8.99656226691314,70.43052991974646,0.0,0.0
7449,8.99656226691314,70.43052991974646,0.0,0.0
7450,8.99656226691314,70.43052991974646,0.0,0.0
7451,8.99656226691314,70.43052991974646,0.0,0.0
7452,8.99656226691314,70.43052991974646,0.0,0.0
7453,8.99656226691314,70.43052991974646,0.0,0.0
7454,8.99656226691314,70.43052991974646,0.0,0.0
7455,8.99656226691314,70.43052991974646,0.0,0.0
7456,8.99656226691314,70.43052991974646,0.0,0.0
7457,8.99656226691314,70.43052991974646,0.0,0.0
7458,8.99656226691314,70.43052991974646,0.0,0.0
7459,8.99656226691314,70.43052991974646,0.0,0.0
7460,8.99656226691314,70.43052991974646,0.0,0.0
7461,8.99656226691314,70.43052991974646,0.0,0.0
7462,8.99656226691314,70.43052991974646,0.0,0.0
7463,8.99656226691314,70.43052991974646,0.0,0.0
7464,8.99656226691314,70.43052991974646,0.0,0.0
7465,8.99656226691314,70.43052991974646,0.0,0.0
7466,8.99656226691314,70.43052991974646,0.0,0.0
7467,8.99656226691314,70.43052991974646,0.0,0.0
7468,8.99656226691314,70.43052991974646,0.0,0.0
7469,8.99656226691314,70.43052991974646,0.0,0.0
7470,8.99656226691314,70.43052991974646,0.0,0.0
7471,8.99656226691314,70.43052991974646,0.0,0.0
7472,8.99656226691314,70.43052991974646,0.0,0.0
7473,8.99656226691314,70.43052991974646,0.0,0.0
7474,8.99656226691314,70.43052991974646,0.0,0.0
7475,8.99656226691314,70.43052991974646,0.0,0.0
7476,8.99656226691314,70.43052991974646,0.0,0.0
7477,8.99656226691314,70.43052991974646,0.0,0.0
7478,8.99656226691314,70.43052991974646,0.0,0.0
7479,8.99656226691314,70.43052991974646,0.0,0.0
7480,8.99656226691314,70.43052991974646,0.0,0.0
7481,8.99656226691314,70.43052991974646,0.0,0.0
7482,8.99656226691314,70.43052991974646,0.0,0.0
7483,8.99656226691314,70.43052991974646,0.0,0.0
7484,8.99656226691314,70.43052991974646,0.0,0.0
7485,8.99656226691314,70.43052991974646,0.0,0.0
7486,8.99656226691314,70.43052991974646,0.0,0.0
7487,8.99656226691314,70.43052991974646,0.0,0.0
7488,8.99656226691314,70.43052991974646,0.0,0.0
7489,8.99656226691314,70.43052991974646,0.0,0.0
7490,8.99656226691314,70.43052991974646,0.0,0.0
7491,8.99656226691314,70.43052991974646,0.0,0.0
7492,8.99656226691314,70.43052991974646,0.0,0.0
7493,8.99656226691314,70.43052991974646,0.0,0.0
7494,8.99656226691314,70.43052991974646,0.0,0.0
7495,8.99656226691314,70.43052991974646,0.0,0.0
7496,8.99656226691314,70.43052991974646,0.0,0.0
7497,8.99656226691314,70.43052991974646,0.0,0.0
7498,8.99656226691314,70.43052991974646,0.0,0.0
7499,8.99656226691314,70.43052991974646,0.0,0.0
7500,8.99656226691314,70.43052991974646,0.0,0.0
7501,8.99656226691314,70.43052991974646,0.0,0.0
7502,8.99656226691314,70.43052991974646,0.0,0.0
7503,8.99656226691314,70.43052991974646,0.0,0.0
7504,8.99656226691314,70.43052991974646,0.0,0.0
7505,8.99656226691314,70.43052991974646,0.0,0.0
7506,8.99656226691314,70.43052991974646,0.0,0.0
7507,8.99656226691314,70.43052991974646,0.0,0.0
7508,8.99656226691314,70.43052991974646,0.0,0.0
7509,8.99656226691314,70.43052991974646,0.0,0.0
7510,8.99656226691314,70.43052991974646,0.0,0.0
7511,8.99656226691314,70.43052991974646,0.0,0.0
7512,8.99656226691314,70.43052991974646,0.0,0.0
7513,8.99656226691314,70.43052991974646,0.0,0.0
7514,8.99656226691314,70.43052991974646,0.0,0.0
7515,8.99656226691314,70.43052991974646,0.0,0.0
7516,8.99656226691314,70.43052991974646,0.0,0.0
7517,8.99656226691314,70.43052991974646,0.0,0.0
7518,8.99656226691314,70.43052991974646,0.0,0.0
7519,8.99656226691314,70.43052991974646,0.0,0.0
7520,8.99656226691314,70.43052991974646,0.0,0.0
7521,8.99656226691314,70.43052991974646,0.0,0.0
7522,8.99656226691314,70.43052991974646,0.0,0.0
7523,8.99656226691314,70.43052991974646,0.0,0.0
7524,8.99656226691314,70.43052991974646,0.0,0.0
7525,8.99656226691314,70.43052991974646,0.0,0.0
7526,8.99656226691314,70.43052991974646,0.0,0.0
7527,8.99656226691314,70.43052991974646,0.0,0.0
7528,8.99656226691314,70.43052991974646,0.0,0.0
7529,8.99656226691314,70.43052991974646,0.0,0.0
7530,8.99656226691314,70.43052991974646,0.0,0.0
7531,8.99656226691314,70.43052991974646,0.0,0.0
7532,8.99656226691314,70.43052991974646,0.0,0.0
7533,8.99656226691314,70.43052991974646,0.0,0.0
7534,8.99656226691314,70.43052991974646,0.0,0.0
7535,8.99656226691314,70.43052991974646,0.0,0.0
7536,8.99656226691314,70.43052991974646,0.0,0.0
7537,8.99656226691314,70.43052991974646,0.0,0.0
7538,8.99656226691314,70.43052991974646,0.0,0.0
7539,8.99656226691314,70.43052991974646,0.0,0.0
7540,8.99656226691314,70.43052991974646,0.0,0.0
7541,8.99656226691314,70.43052991974646,0.0,0.0
7542,8.99656226691314,70.43052991974646,0.0,0.0
7543,8.99656226691314,70.43052991974646,0.0,0.0
7544,8.99656226691314,70.43052991974646,0.0,0.0
7545,8.99656226691314,70.43052991974646,0.0,0.0
7546,8.99656226691314,70.43052991974646,0.0,0.0
7547,8.99656226691314,70.43052991974646,0.0,0.0
7548,8.99656226691314,70.43052991974646,0.0,0.0
7549,8.99656226691314,70.43052991974646,0.0,0.0
7550,8.99656226691314,70.43052991974646,0.0,0.0
7551,8.99656226691314,70.43052991974646,0.0,0.0
7552,8.99656226691314,70.43052991974646,0.0,0.0
7553,8.99656226691314,70.43052991974646,0.0,0.0
7554,8.99656226691314,70.43052991974646,0.0,0.0
7555,8.99656226691314,70.43052991974646,0.0,0.0
7556,8.99656226691314,70.43052991974646,0.0,0.0
7557,8.99656226691314,70.43052991974646,0.0,0.0
7558,8.99656226691314,70.43052991974646,0.0,0.0
7559,8.99656226691314,70.43052991974646,0.0,0.0
7560,8.99656226691314,70.43052991974646,0.0,0.0
7561,8.99656226691314,70.43052991974646,0.0,0.0
7562,8.99656226691314,70.43052991974646,0.0,0.0
7563,8.99656226691314,70.43052991974646,0.0,0.0
7564,8.99656226691314,70.43052991974646,0.0,0.0
7565,8.99656226691314,70.43052991974646,0.0,0.0
7566,8.99656226691314,70.43052991974646,0.0,0.0
7567,8.99656226691314,70.43052991974646,0.0,0.0
7568,8.99656226691314,70.43052991974646,0.0,0.0
7569,8.99656226691314,70.43052991974646,0.0,0.0
7570,8.99656226691314,70.43052991974646,0.0,0.0
7571,8.99656226691314,70.43052991974646,0.0,0.0
7572,8.99656226691314,70.43052991974646,0.0,0.0
7573,8.99656226691314,70.43052991974646,0.0,0.0
7574,8.99656226691314,70.43052991974646,0.0,0.0
7575,8.99656226691314,70.43052991974646,0.0,0.0
7576,8.99656226691314,70.43052991974646,0.0,0.0
7577,8.99656226691314,70.43052991974646,0.0,0.0
7578,8.99656226691314,70.43052991974646,0.0,0.0
7579,8.99656226691314,70.43052991974646,0.0,0.0
7580,8.99656226691314,70.43052991974646,0.0,0.0
7581,8.99656226691314,70.43052991974646,0.0,0.0
7582,8.99656226691314,70.43052991974646,0.0,0.0
7583,8.99656226691314,70.43052991974646,0.0,0.0
7584,8.99656226691314,70.43052991974646,0.0,0.0
7585,8.99656226691314,70.43052991974646,0.0,0.0
7586,8.99656226691314,70.43052991974646,0.0,0.0
7587,8.99656226691314,70.43052991974646,0.0,0.0
7588,8.99656226691314,70.43052991974646,0.0,0.0
7589,8.99656226691314,70.43052991974646,0.0,0.0
7590,8.99656226691314,70.43052991974646,0.0,0.0
7591,8.99656226691314,70.43052991974646,0.0,0.0
7592,8.99656226691314,70.43052991974646,0.0,0.0
7593,8.99656226691314,70.43052991974646,0.0,0.0
7594,8.99656226691314,70.43052991974646,0.0,0.0
7595,8.99656226691314,70.43052991974646,0.0,0.0
7596,8.99656226691314,70.43052991974646,0.0,0.0
7597,8.99656226691314,70.43052991974646,0.0,0.0
7598,8.99656226691314,70.43052991974646,0.0,0.0
7599,8.99656226691314,70.43052991974646,0.0,0.0
7600,8.99656226691314,70.43052991974646,0.0,0.0
7601,8.99656226691314,70.43052991974646,0.0,0.0
7602,8.99656226691314,70.43052991974646,0.0,0.0
7603,8.99656226691314,70.43052991974646,0.0,0.0
7604,8.99656226691314,70.43052991974646,0.0,0.0
7605,8.99656226691314,70.43052991974646,0.0,0.0
7606,8.99656226691314,70.43052991974646,0.0,0.0
7607,8.99656226691314,70.43052991974646,0.0,0.0
7608,8.99656226691314,70.43052991974646,0.0,0.0
7609,8.99656226691314,70.43052991974646,0.0,0.0
7610,8.99656226691314,70.43052991974646,0.0,0.0
7611,8.99656226691314,70.43052991974646,0.0,0.0
7612,8.99656226691314,70.43052991974646,0.0,0.0
7613,8.99656226691314,70.43052991974646,0.0,0.0
7614,8.99656226691314,70.43052991974646,0.0,0.0
7615,8.99656226691314,70.43052991974646,0.0,0.0
7616,8.99656226691314,70.43052991974646,0.0,0.0
7617,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7618,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7619,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7620,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7621,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7622,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7623,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7624,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7625,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7626,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7627,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7628,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7629,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7630,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7631,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7632,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7633,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7634,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7635,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7636,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7637,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7638,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7639,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7640,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7641,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7642,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7643,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7644,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7645,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7646,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7647,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7648,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7649,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7650,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7651,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7652,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7653,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7654,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7655,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7656,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7657,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7658,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7659,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7660,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7661,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7662,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7663,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7664,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7665,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7666,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7667,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7668,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7669,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7670,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7671,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7672,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7673,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7674,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7675,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7676,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7677,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7678,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7679,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7680,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7681,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7682,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7683,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7684,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7685,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7686,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7687,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7688,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7689,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7690,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7691,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7692,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7693,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7694,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7695,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7696,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7697,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7698,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7699,8.99656226691314,70.43052991974646,74.19629725910617,0.0
7700,8.99656226691314,70.43052991974646,74.19629725910617,0.0
